624
0.019037599999907683	1.01007978	0.00025856216159686013
0.06460239999993575	1.00749046	0.00033405603266503696
0.08529199999978516	1.00781196	0.0020771915751307502
0.09542639999980337	1.0081261400000001	0.0009616532586257559
0.12805119999991063	1.00801132	0.001131994957939841
0.1405983999997659	1.0073079799999998	0.00026461139481827366
0.1812623999999829	1.00606562	0.0008714882110226341
0.20640719999975374	1.00734396	0.00029047566654388064
0.2262983999999136	1.00532362	0.0006512243165835376
0.24915199999985305	1.0043170199999998	0.00038295830669945395
0.26504799999982254	1.0038264	0.0005672737659268271
0.2863423999998133	1.0035882200000001	0.0009827959824880539
0.31180239999982007	1.00310898	0.0007206706829610283
0.3267415999998349	1.00262812	0.0007622210988890287
0.34296719999988456	1.00100956	0.0005222493722811122
0.356111999999834	1.0023993999999998	0.0007272562025561558
0.3691967999998894	1.0007656399999998	0.0004694308964724538
0.38184719999985645	1.000959034	0.0006726121705603733
0.39780079999975443	1.0008884200000001	0.0006411613984491259
0.4133559999997999	1.0006424199999997	0.0003761502748028458
0.4277831999998966	0.9988618440000001	0.0007354534024774837
0.4377367999998597	0.9991450740000001	0.001003808526828245
0.4431719999999132	1.001669734	0.001168957781967978
0.4504831999998203	1.0004447280000002	0.0005682455325905684
0.45751199999980086	1.00103262	0.0002568641755207801
0.46594239999978126	0.999531144	0.00041467570779747757
0.4919223999999133	0.999917022	0.00046065890991558387
0.5147127999997764	0.9989340779999999	0.0004545547421408738
0.5337015999997249	0.9996494160000001	0.0002358463887949833
0.5517471999998491	0.9987738119999999	0.0006511256134332002
0.557807199999948	1.000377134	0.0007968290725974105
0.5673335999998699	0.998956666	0.00038314916559587545
0.573947199999779	0.998862626	0.00043226335952961697
0.5915671999997812	1.000250976	0.0005251343337324517
0.6148775999999515	1.0003631400000002	0.0006743331102073204
0.624452799999878	0.9992329979999999	0.00047416523535102076
0.6312655999998015	0.998889292	0.0003806452030273401
0.659462399999802	0.998026228	0.0006104216245438536
0.6759631999999585	0.9969762200000002	0.0002254010437840067
0.6837415999998967	0.9958643540000001	0.0005954075702528667
0.692211999999867	0.9967063700000001	0.0005650440588385635
0.7073327999997787	0.9941511500000001	0.0005290240338751565
0.718872799999869	0.993348398	0.0002867117326770169
0.732506399999832	0.9921768639999999	0.0006102890794197622
0.7398519999998996	0.993283724	0.0008354976184701383
0.74668719999992	0.992281438	0.0009208186169099512
0.7613423999998133	0.9934183000000001	0.0006908245626919803
0.7877023999998357	0.9942107200000001	0.0008799939112986605
0.8017927999999415	0.9960390700000001	0.00071479695585598
0.8249215999997631	0.998444546	0.00022897382750906487
0.8520623999999003	0.9981926720000001	0.0010661553845334728
0.865627199999912	0.999893642	0.0017057020203176437
0.8798423999998846	0.9987809459999999	0.0010536977227455769
0.8893919999998019	0.999443572	0.0005232523547730577
0.8953127999998258	0.9993056339999999	0.0010812971904323365
0.9068471999998564	1.000160494	0.0011721382995209468
0.9138071999998374	1.000479388	0.0002653135078454253
0.9329463999998893	0.998421636	0.0014051773060749224
0.9522271999998481	0.99888916	0.0004269318086135861
0.9640967999997911	1.000229614	0.00024634222407861816
0.9798311999999043	0.9990379919999999	0.00026703264023214475
1.004842399999839	0.9991512419999999	0.0004502899138414112
1.016107199999729	1.000609726	0.000672067568430027
1.0313527999999195	0.99902864	0.0008315280882792794
1.0449375999999262	1.000215342	0.0008362196803237711
1.056523199999927	1.0001915339999998	0.0009460023932284297
1.0821823999997662	0.9985965	0.0025382420481370907
1.0880319999997794	0.999982994	0.000804367848895314
1.096502399999841	0.9995778640000001	0.0005185599576017898
1.1033319999998497	0.999059256	0.0010743357818374852
1.1074719999998563	0.9994682679999999	0.0022358721540695556
1.1145623999999459	1.00104608	0.00040010713562646494
1.1326023999998285	1.000242468	0.0012424018663897245
1.138182399999792	0.999954088	0.0012558254409671208
1.1443383999998418	0.9989887379999999	0.00021388043728156803
1.1607175999999044	0.998912144	0.00034286802350812836
1.1675215999998614	1.000004098	0.0015214831087690108
1.1725927999999044	1.000786448	0.0020405103796854646
1.1781071999998716	0.9996541019999998	0.0003141088949597736
1.1879215999998933	1.000062494	0.0005765525860360155
1.1980127999997847	1.000212346	0.001999819522712841
1.2031615999998422	0.9992604679999999	0.001428663823830779
1.2096759999997544	1.0008215139999999	0.0007544484897920634
1.2171919999997811	1.000004874	0.0007001227710519678
1.237968799999885	1.00080618	0.0004939606794008419
1.2725039999997763	0.9991894020000001	0.00014228879794618156
1.3031615999998878	0.999250652	0.0003984681862030513
1.3228711999997416	0.9995515599999999	0.0010418609621167844
1.3375919999997223	0.9988972979999999	0.0010407521320270703
1.3430975999998567	0.9986385460000001	0.000826689300733205
1.3480327999999162	0.999065944	0.00011786638700721179
1.3568671999998059	1.000517216	0.00037166445723416406
1.3642383999999708	1.000056994	0.0009536768246690558
1.370906399999896	0.999926344	0.0010037268725741025
1.382127999999841	0.9998852020000001	0.00014585663916997092
1.3932967999997827	0.998763396	0.000521519717170061
1.4025279999997822	1.000825726	0.0007559211611818346
1.4080767999999069	0.9993877299999999	0.0006651928308196906
1.4147327999997714	0.9996598460000001	0.0007564611319101123
1.4208975999998814	0.99945061	0.0004011852338142294
1.4323071999998631	0.99957189	0.000525830768172606
1.4419983999998691	1.00093215	0.001099550620904797
1.454411199999751	0.9998540199999999	0.00028734847001669043
1.4666775999998491	1.000218314	0.0008563551566468686
1.4826871999998446	1.000631164	0.0007943495273629699
1.4948471999998987	1.0000469459999999	0.0006571605480871245
1.5085567999998175	1.0003129560000001	0.00024923742139114417
1.5195319999998447	1.000461296	0.0010815011051996132
1.5261223999998037	0.9992745339999999	0.00040419751479435067
1.5415015999998758	1.00085886	0.0004705908127995277
1.5607263999998282	0.9999649820000002	0.000617853414918834
1.5719023999997717	1.00059736	0.00015961156555758946
1.5860271999997166	1.0009329	0.00010236211411250239
1.5966327999999037	1.0007470619999999	0.0007747669593605303
1.6094167999998887	1.0011351	0.0002048953889554507
1.6226015999998737	1.000155778	0.000796517988632635
1.6305975999998565	1.000705574	0.0003249771483620882
1.6605975999998919	1.0006159399999999	0.00036159391201153477
1.6785927999999302	1.0004170340000003	0.0012159867980659053
1.6848063999998175	1.000702676	0.0005445524878840897
1.6910727999998443	0.9993948639999999	0.0005424595276213922
1.6989671999998195	0.9995979339999999	0.0004756624952295893
1.7105671999997099	1.000344044	0.0003185492302793177
1.717588799999757	0.999781566	0.0003359827251994883
1.7273863999998753	1.0012709000000002	0.0007546320752076924
1.732622399999869	1.0008308199999998	0.00019543120495226686
1.7559071999998053	1.001095794	0.0010703568919973718
1.7714479999997337	1.000220214	0.0003372341732107968
1.7818127999998807	1.000626756	0.0004899337731121361
1.7884919999998772	1.000147866	0.0008112897392998729
1.793441599999872	1.00166422	0.0005359198465610716
1.798452799999842	1.0013158199999999	0.00039860808458443554
1.8048623999999704	1.0007773960000002	0.0014144712124654773
1.8100871999998476	1.00242696	0.0006240085671442852
1.8512815999998735	1.000469934	0.00032782953859354397
1.870911999999865	1.0020317200000002	0.0011472072311592362
1.87676159999983	1.00039435	0.0004226975368964844
1.881372799999869	0.999665004	0.0008793372444314585
1.8855127999997847	1.00096298	0.0003872625762677534
1.8901671999998144	1.0006961779999999	0.0016179796958132038
1.895897599999745	1.001878048	0.0013749433574872288
1.9001967999997333	0.9998124960000002	0.0021757995767741753
1.9048223999998442	1.001529992	0.001204443989444927
1.91208319999985	1.0015391999999999	0.0004914987212084268
1.9358679999999169	1.00099652	0.0003309271906893829
1.9486119999997782	1.0011565	0.00010309349743740737
1.9601215999997321	1.00147082	0.0004760715235367782
1.9684015999998365	0.9999136	0.0002011028807997044
1.9837071999998757	1.0006615	0.000572736613389123
1.9924759999998116	1.002301	0.00012976027192588606
1.9993111999998348	1.000525394	0.0003853120947884134
2.0075679999998526	1.0010320400000001	0.0003286778350547815
2.0219135999997517	1.0009685999999998	0.0006149127562263183
2.034016799999776	1.00084587	0.00013022771694615933
2.049907199999916	1.00166512	0.00034987556403246335
2.065922399999832	1.00068398	0.0004154379478342483
2.0745631999998095	0.999916928	0.001333870095344936
2.079842399999839	1.000458272	0.0010619987904882864
2.0841815999997264	1.0031034600000002	0.000783851929775066
2.091663199999823	1.0015915000000002	0.0003034960801274708
2.1025567999998374	1.00214374	0.00132327287169923
2.1079119999998226	1.000676238	0.00035599344896427285
2.1270423999998145	1.000539092	0.0002962642888012933
2.1468463999997196	1.00118394	0.0003370278914367919
2.1572783999999445	1.000626282	0.00061368573446778
2.16918799999992	1.000671354	0.00024588667083108996
2.1767383999999708	1.0004096400000002	0.0005736050358609201
2.182307199999863	1.001544778	0.0011917374107946563
2.187256799999858	1.00062966	0.000803589932703236
2.195692799999853	1.00097462	0.000266765203763257
2.2042175999997484	1.00146466	0.0007828909997739395
2.210876799999704	1.00182022	0.0004765397694633537
2.2208775999998407	1.000271244	0.000586484664934695
2.2301431999998185	1.0005187500000001	0.0005695363974633517
2.2389175999999056	1.00174278	0.0004303196323649056
2.2462015999998157	1.0012261439999999	0.0011661322627152706
2.2514863999998598	1.0006652580000002	0.0004896508366631101
2.2644119999997514	1.000339076	0.0005000684291196478
2.2745719999997336	1.0013677	0.0006645533407475539
2.2820175999997274	0.999997166	0.0007170668339832805
