719
0.007022692153099541	1.0010496	0.00027076764110160566
0.012319993415268727	1.000623792	0.001073709409170022
0.018677845144713955	0.9996348559999998	0.0012304652703121876
0.022936493800543543	1.000098852	0.000853412113556188
0.025281398357736507	1.0017701	0.0007044245146434667
0.032505144431619115	1.0013218799999999	0.000508637897146514
0.03650440110342146	1.000359436	0.00045647646511772687
0.04401189325133714	1.0004678679999999	0.0009929184003649198
0.052668340038394844	1.0011194199999998	0.0004005010640280029
0.05701539286618136	1.00036689	0.0009024487223516871
0.06496759671025103	1.000192416	0.00014109150231860697
0.0711097449808058	1.0015987	0.0006170105063630218
0.08182834003835104	1.000530736	0.0005325631622718873
0.08543980055427021	0.9994080540000001	0.000452064102272815
0.08826054388252942	1.00121044	0.00022258900403665294
0.09202139835776357	1.000984254	0.0019808184135013127
0.10159508885813295	1.000732082	0.0006220306127601979
0.10826299616110582	1.0007664200000002	0.00023958881794774978
0.11186588775981007	1.000547132	0.00045404564804385597
0.11933134278426039	1.0006814	0.0003855898599438039
0.12872354662824143	0.999702304	0.00024506563476381154
0.13560054388246953	0.999888318	0.0004683696860110185
0.13842354662817122	1.001101356	0.0008630622709497632
0.14168599890690245	1.000619694	0.0005698162815431814
0.15245489599712875	1.000342264	0.00036692780383122686
0.17402214168579205	1.000322138	0.00026965180338120665
0.18774035102150782	1.0005760120000002	0.0002796296982758821
0.20011434552990118	1.0004995600000002	0.0006121455337404307
0.21229059945606005	1.001160882	0.0006225034021726775
0.2196783956119141	0.9995796240000001	0.0007137829644397368
0.23152354662826619	1.00012411	0.0009005381841102653
0.23694054388249697	1.0008812539999998	0.001520175795211636
0.24060139835766528	1.001025422	0.0011548902206588597
0.24432299616110348	1.000717744	0.0007886141209278694
0.25529894607910963	1.00069614	0.00016773419669987726
0.2617451444316007	1.0003700819999999	0.00033259334083491363
0.2666859989069025	1.000838972	0.0009264986515457012
0.2710373482756978	1.00083717	0.0011218363488768623
0.2770281471773579	1.0016720199999998	0.000778185770003951
0.28343539286627967	1.0006745680000002	0.0008394982133461673
0.2872505994559337	1.000529492	0.0005162817158304992
0.29222514443158937	1.0009577	0.0008825554645408428
0.29940054388241605	1.001192964	0.000690340049632366
0.3039159433333648	1.0003688	0.0012994826087509208
0.3114791389401656	1.000271504	0.0005203331475079558
0.31696139835768766	1.0000969259999999	0.0011799398861111208
0.32141349105474293	1.0014275400000001	0.0002461406688893074
0.32624630291482115	1.0004884200000002	9.680326283526388e-05
0.33483839561188306	1.0016228	0.0005844073544573064
0.34367679780847527	1.0015004399999998	0.0009316903754244679
0.34743305173461037	1.000705286	0.00045762725650448985
0.3584867422349266	1.0015609399999998	0.00035971105745483063
0.37605925008712726	1.0009933000000002	0.0005074510914799243
0.39032599890688	1.0005292840000002	0.00043134689861174257
0.3946783956118686	1.0018485	0.001034910192704573
