375
0.048363999999973116	0.999407458	0.00015474438537346104
0.08134119999994419	1.0003884859999999	0.0025911512634439905
0.10631839999992251	1.006863074	0.015411158959044763
0.12329559999990813	1.0011681060000002	0.0022536171724218588
0.14134119999988962	1.00082549	0.003442394376316641
0.22676139999981562	0.996822768	0.0025246989931916757
0.3162271999999632	0.99897595	0.0019138125066994617
0.35534119999992236	0.997402492	0.0024673536036256775
0.3837385999999013	1.001469604	0.0016138608542151502
0.43529559999985173	1.000108134	0.0018620281515528408
0.4622271999998304	0.996658096	0.00393147462743471
0.5057385999997903	1.00453592	0.0016236038116219675
0.5262271999999542	1.00377832	0.0006497215061351446
0.5572499999999703	0.999402706	0.00036702168322592086
0.620761399999912	1.0007817	0.001355221006743101
0.6572955999998772	1.00292073	0.002706237612281593
0.6912499999998485	0.9998841439999999	0.0010827359605668568
0.7152499999998266	0.9995942	0.0005855094483778334
0.7467613999997974	1.000069332	0.0012886970984000634
0.7808069999999008	1.000197724	0.0014377334387556612
0.8272499999999521	0.99863099	0.0009418896172604698
0.8563183999999225	0.9999368499999999	0.00036857754861182375
0.8883183999998934	1.0016117	0.0009858344933188173
0.9348069999998516	1.00048881	0.0012293901552826946
0.9537385999998376	1.0012611940000002	0.0016637704078897948
0.9653411999998223	0.997270426	0.0016246910647421246
0.9783183999998115	1.001392808	0.0017259317590644211
0.9937385999998012	1.00225444	0.001242967612481756
1.0053411999997859	0.999615578	0.0022062640973870996
1.0178297999999115	1.0022851860000002	0.0019347503978513457
1.0407613999999847	1.0011684719999998	0.00039630534463687655
1.0872043999999452	0.9999825619999999	0.0034631146287296645
1.1102271999999231	1.000937116	0.001193879719576886
1.14840959999988	1.00414126	0.0020328005510493125
1.1942727999998446	0.998557748	0.0013414626304850553
1.2502727999997938	0.9954018939999999	0.004179140273158746
1.2677385999998703	0.9843504559999999	0.002383463994907155
1.2988525999999732	0.9690476179999999	0.006045639880583469
1.3567157999999269	0.922068952	0.003674677281838112
1.3941815999998943	0.902743566	0.0014931800597848095
1.427784199999859	0.8883318540000001	0.002031989202298693
1.4502271999998413	0.887307882	0.0029631630831852937
1.4806701999998162	0.8942573680000001	0.0020914935600730854
1.5081815999998363	0.9040523759999999	0.003125089824301376
1.5512043999999778	0.92980057	0.003939360012478525
1.5761815999999562	0.946547864	0.004941145564604648
1.5992043999999344	0.962382912	0.005735044416724114
1.6192043999999162	0.97763802	0.003562582006692653
1.6416473999998984	0.9923125020000001	0.004608135273152173
1.7882271999999433	0.996627582	0.0017286872123122028
1.8492955999999299	0.997265882	0.00236164235369179
1.9027613999998827	0.994383824	0.002278296022134791
1.962806999999826	0.9958966140000001	0.002994752849364864
2.01724999999987	0.9934413660000001	0.0012923974131447372
2.066806999999959	0.998142406	0.002267452971343614
2.0912955999999374	0.99832807	0.0014698265516792292
2.132363999999897	0.998556286	0.001451263965661148
2.174181599999867	0.99604871	0.000580456140113469
2.275249999999954	0.9978722579999999	0.0015717618506568027
2.311341199999962	0.9986455340000001	0.004394643909963657
2.3242271999999558	1.00275676	0.001495149021473448
2.336806999999941	1.003368556	0.006703052028219438
2.3522271999999305	1.00562136	0.0026492492032336857
2.4172043999998722	1.0053389400000001	0.002056240163354238
2.4567613999998335	1.00369906	0.001327843492300363
2.4747157999998195	1.0031592740000002	0.0038645544534023383
2.494227199999801	1.0054275799999999	0.0014498746120486833
2.511692999999787	1.00279792	0.0004957356602061464
2.524363999999995	1.00920624	0.0014103035962515391
2.536761399999988	1.00170718	0.0010382911551906188
2.5492499999999776	1.0080895399999998	0.0029594658893455027
2.564272799999963	1.00569095	0.00341847379276745
2.5902271999999416	1.00669214	0.001176600676662362
2.639692999999898	1.0044085200000001	0.0007352359139612436
2.6872499999998523	1.00625916	0.0017806255201753942
2.7016929999998416	1.0118565400000001	0.0029150007454887684
2.7168069999998226	1.0066155799999998	0.0018677826973982556
