756
0.018653600000205727	1.0065031	0.0003916604696835429
0.03470400000026075	1.00675612	0.000275418292055635
0.03856000000018582	1.00698928	0.0004449982933205945
0.04678960000028667	1.0053278	0.000333096904254191
0.059228000000285164	1.00587104	0.00012880285304195716
0.06788080000031158	1.00518076	0.001337758567420252
0.07601600000017399	1.004696	0.0015146342632546329
0.07969400000015732	1.0042460800000002	0.00048296678510369097
0.08458080000034869	1.00530848	0.0007177507385986688
0.09006120000028624	1.00417224	0.0009702793964710417
0.10068160000031626	1.0040851400000002	0.00042237582281824286
0.11103280000019922	1.00406532	0.0010684912433935566
0.11677400000019027	1.00431624	0.00041344398016965154
0.12333960000023758	1.00431026	0.0008545950462330879
0.12986160000022196	1.00398932	0.00020737497309488256
0.13341600000016243	1.0016794140000003	0.0012386150290796731
0.14284120000017958	1.0030182799999998	0.00029479386031561227
0.14971760000019857	1.00254908	0.0013139271601573645
0.15663800000027486	1.0018852	0.0005132425089508746
0.17538040000028055	1.00128792	0.0005297120357064958
0.18841680000014235	1.0011562	0.00043278260418160486
0.19662480000027713	1.001319424	0.0005371779599706547
0.20321040000027396	1.000299626	0.0005127613618200959
0.21167160000026436	1.00166156	0.0008210758035472117
0.2201436000001717	1.0003389420000002	0.0003379166229144727
0.23293800000026685	1.00091754	0.0003691439276463616
0.24766840000028942	1.00107646	0.00030789777510404693
0.2636396000001714	0.9996052540000001	9.738338010238713e-05
0.2766036000002966	0.999284078	0.0009445435885358487
0.2888112000002579	0.9991548779999999	0.0005831440853754249
0.29476720000026757	0.999237134	0.0006263023870508314
0.30277240000032285	0.998528602	0.00037940267889699004
0.3084560000001069	0.99874766	0.0007898001275948663
0.31180320000026995	0.9996067639999999	0.00030290839880553466
0.32369400000022674	0.998848988	0.00030929561896644257
0.3313468000002583	0.998419942	0.00029776053947918593
0.3403740000003598	0.9986506819999998	0.0004817118642950235
0.3503072000002412	0.997769746	0.0003936796699585234
0.35906320000027564	0.9987070339999999	0.0007587026219713176
0.3620764000002115	0.9961568100000001	0.0006338859667474088
0.3658716000003924	0.997829366	0.0003580513335748445
0.37170840000014815	0.9972815620000001	0.0004990049753645506
0.3797932000002799	0.997783876	0.000797296973582376
0.3952248000002193	0.997074426	0.00023819114341171342
0.40285400000031935	0.99703462	0.00034175979862071493
0.408870000000314	0.996805142	0.0009186842006007898
0.4150396000002747	0.997173072	0.00043722898285518803
0.4343096000002816	0.9972450380000002	0.00045209928966508366
0.44424120000019196	0.9965737459999999	0.0008352729556205753
0.45585880000034357	0.9966869939999998	0.00031763362764045887
0.46758640000035284	0.997117494	0.00011880707276844495
0.4737356000002787	0.9968682400000001	0.0005007482558955329
0.4796084000004118	0.9962822079999999	0.00030391530187510015
0.48588120000019863	0.9973557	0.0005106553873116945
0.48953320000033607	0.996461712	0.000880502471498541
0.496292400000112	0.996611212	0.0007901681955597294
0.5013640000003079	0.996302616	0.0014062105678030398
0.5079780000002113	0.997402632	0.0007226347555625087
0.5175264000003225	0.9976008820000001	0.00031951693270948907
0.5239052000002179	0.997253382	0.0018180018263681441
0.5283120000003109	0.9963075379999999	0.0007455655467518412
0.5336668000003311	0.9964453320000001	0.000358894672243398
0.5376160000001541	0.997405372	0.0008598876008017427
0.5442212000001969	0.9957398639999999	0.0008089252645035383
0.5538396000002667	0.9963284619999999	0.00045383230206529106
0.5635160000002649	0.996255158	0.0009618982474413965
0.5695340000002705	0.996085274	0.0010184590874425634
0.5766456000002066	0.9958480460000001	0.00044934536753657645
0.5814880000003818	0.9960765479999999	0.000595850730613348
0.5881416000003263	0.9961678279999999	0.0001808619308313258
0.599984000000336	0.9966628099999999	0.0004927685471703978
0.6149580000001873	0.99674628	0.0004914986090452715
0.6237356000002787	0.9950308800000001	0.0007115597923035371
0.6292540000001953	0.996672166	0.0006813330022533019
0.6383112000001745	0.9961587099999999	0.0007360147652505903
0.6430128000001751	0.996834232	0.00043645186143351515
0.6587484000004185	0.9971642380000001	0.00032974388887047507
0.6666924000003303	0.997343766	0.0010275304591571748
0.6736540000002822	0.995790444	0.0010302736067650657
0.6954560000002964	0.998326694	0.000644057915181352
0.703045600000128	0.9965293279999999	0.00125667562171342
0.7061136000003068	0.99609723	0.000424247344385389
0.7143504000001606	0.9960182559999999	0.00010686201295491142
0.7198484000004062	0.9967457099999999	0.0011580379697285485
0.724658000000208	0.9985456979999998	0.0011143267066055858
0.7276428000002827	0.9950447920000001	0.0009547090522423856
0.7375124000002881	0.9971798419999999	0.00048418014347411645
0.7548132000003204	0.9975859159999999	0.00036064144064124027
0.765497200000181	0.99722843	0.0007828568167448571
0.771680000000196	0.9970525379999999	0.00041166325575137705
0.7815164000003338	0.99834107	0.00031245862398511325
0.7909416000003965	0.9965200079999998	0.0004770248377832725
