44 -1568.19321968 1.09125327669 -0.0662744656713 0.565731086345 0.359220602673 -0.935729379875 0.109389911249 -2.51135213247 -3.13698498565 0.118543770552 0.454462202835 
45 -1568.2127895 1.09124836978 -0.0662675166097 0.565731086345 0.359224859343 -0.935818800592 0.110089644055 -2.51155295842 -3.13699103421 0.118536072922 0.454463580371 
46 -1568.01938593 1.09127094805 -0.0662651066308 0.565731086345 0.359226253133 -0.935731593027 0.109274634191 -2.51197600615 -3.1369630335 0.118552076547 0.454461645604 
47 -1494.40835046 -0.947457404633 -1.12043097576 0.565731086345 0.36329618009 -1.19975816589 -0.775650261268 0.984659312572 -17.7729797067 0.904087522439 0.708779820549 
48 -1351.71339214 -0.947102847165 -1.12055522994 0.565731086345 0.363472321301 -1.20296209848 -0.803438969118 0.964859554927 -17.7708022759 0.903490797459 0.70876739675 
49 -1348.9458489 -0.947088963564 -1.12055356849 0.565731086345 0.363492534818 -1.20303306809 -0.801808840691 0.966612610108 -17.7705908444 0.903482175956 0.708767373242 
50 -1046.45456788 -0.950770204916 -1.12472664477 0.565731086345 0.363414522327 -1.2171268968 -0.702795275749 0.994109755772 -17.7581460188 0.902284492099 0.708894696371 
51 -1046.45456788 -0.950770204916 -1.12472664477 0.565731086345 0.363414522327 -1.2171268968 -0.702795275749 0.994109755772 -17.7581460188 0.902284492099 0.708894696371 
52 -1043.49142029 -0.950771037301 -1.12472699645 0.565731086345 0.363420977256 -1.21726896123 -0.701102504756 0.99472039437 -17.7581486656 0.902288555978 0.708893991152 
53 -1017.44391441 -0.950737309233 -1.12472243027 0.565731086345 0.36343408125 -1.21932046557 -0.700038760732 1.00029455961 -17.7586125538 0.902331883887 0.708894710655 
54 -1013.15522495 -0.950572268634 -1.12447765214 0.565731086345 0.363188137367 -1.21948416694 -0.685352780011 0.993022734397 -17.7592565001 0.902443034446 0.70887992067 
55 -986.851767847 -0.950493716824 -1.12466953807 0.565731086345 0.362827153315 -1.2252980853 -0.6146838433 0.988276500999 -17.7596561668 0.902345350019 0.708903718568 
56 -979.541483047 -0.95048950626 -1.12457095961 0.565731086345 0.362825327706 -1.22501389652 -0.616836915367 0.994563812508 -17.7601034591 0.902282506203 0.708895422204 
57 -979.081156439 -0.950498415315 -1.1245674363 0.565731086345 0.362819329624 -1.22499813529 -0.616316167921 0.994349774565 -17.7601502047 0.902281355074 0.708895533298 
58 -979.246335243 -0.950496826001 -1.12471316048 0.565731086345 0.362848829052 -1.22507540509 -0.607974851866 0.994408443431 -17.7597378273 0.902238646294 0.708901875899 
59 -979.470853817 -0.950433735309 -1.12470810756 0.565731086345 0.362843373874 -1.22498267041 -0.600443201576 0.994205842198 -17.7597192423 0.902240884871 0.708901674164 
60 -980.390787425 -0.950436216602 -1.1246921619 0.565731086345 0.362910668251 -1.2253541352 -0.600311337702 0.995313340694 -17.7590501098 0.902251490369 0.708900872698 
61 -980.548055153 -0.950416924577 -1.12467257237 0.565731086345 0.362894148812 -1.22542074248 -0.587480333459 0.996115695453 -17.7590232439 0.902293715977 0.708900573392 
62 -980.216493309 -0.950416743145 -1.12467331262 0.565731086345 0.362894923625 -1.22541854307 -0.587486414603 0.996008789136 -17.7590270034 0.902294229929 0.708900543535 
63 -980.24092704 -0.950416974937 -1.12467331414 0.565731086345 0.362895014047 -1.22541591173 -0.58749619235 0.996016328408 -17.7590274571 0.902294197054 0.708900540776 
64 -980.223058315 -0.950417036921 -1.12467305295 0.565731086345 0.362894918242 -1.22541598304 -0.587515767966 0.996010338981 -17.7590272174 0.902294080019 0.708900551541 
65 -978.885555656 -0.950319151234 -1.12461544366 0.565731086345 0.362891184687 -1.22373033951 -0.57282844028 0.993077463064 -17.7602702749 0.902719594732 0.708894725669 
66 -978.926593519 -0.950319681962 -1.1246154257 0.565731086345 0.36289083086 -1.22372820399 -0.573036381068 0.993053096744 -17.7602609027 0.902719776197 0.70889475912 
67 -979.009824562 -0.950318647301 -1.12461518869 0.565731086345 0.362894548811 -1.22372908012 -0.572838841868 0.992821796386 -17.7602880141 0.902721899961 0.708894726246 
68 -978.893804862 -0.950318729026 -1.12461210554 0.565731086345 0.362894631916 -1.22375095383 -0.572899125984 0.992851349316 -17.760304081 0.902719951307 0.708894749764 
69 -981.527327017 -0.950318332882 -1.12457594724 0.565731086345 0.362840738626 -1.22429711643 -0.549018279519 0.997039082676 -17.7602948082 0.902880294584 0.708893104183 
70 -976.927400285 -0.95045925431 -1.12447893327 0.565731086345 0.362832250048 -1.22411076295 -0.549436000213 0.993180605992 -17.7602450367 0.902915879289 0.70889048484 
71 -976.927400285 -0.95045925431 -1.12447893327 0.565731086345 0.362832250048 -1.22411076295 -0.549436000213 0.993180605992 -17.7602450367 0.902915879289 0.70889048484 
72 -973.709732027 -0.950384674684 -1.12437096671 0.565731086345 0.362815393901 -1.22427034838 -0.528915092587 0.993570378117 -17.7604683334 0.903358044002 0.708897201216 
73 -972.181242397 -0.950384779045 -1.12473709287 0.565731086345 0.362805266861 -1.22471705714 -0.542249423652 0.992746274198 -17.7607690991 0.90397771814 0.708893360011 
74 -971.795197049 -0.950383442551 -1.12476634068 0.565731086345 0.362826558697 -1.22466316977 -0.542646867062 0.992679386212 -17.7609191476 0.903998920598 0.708894902159 
75 -971.46716246 -0.950387003014 -1.12476423042 0.565731086345 0.362825668252 -1.2246062539 -0.542369074926 0.992872592277 -17.7610078936 0.903996722116 0.708894504348 
76 -971.59881974 -0.950477913827 -1.12484736512 0.565731086345 0.362850946866 -1.22465557797 -0.539760971426 0.993135946387 -17.7609395661 0.904010729389 0.708891488 
77 -971.945063933 -0.95044166845 -1.12467575434 0.565731086345 0.362815795104 -1.22419518946 -0.614151842196 0.993201257468 -17.7605830082 0.904064251108 0.70889389438 
78 -973.729044515 -0.950469263235 -1.12459239939 0.565731086345 0.362850628988 -1.22390880239 -0.627305297558 0.99659296842 -17.7617474455 0.90514409015 0.708896170667 
79 -970.653237265 -0.950452168531 -1.1244763001 0.565731086345 0.362222318113 -1.22437011498 -0.548144636599 0.973770325105 -17.7671188305 0.905151060992 0.708846010428 
80 -963.066003299 -0.950410039344 -1.12442940945 0.565731086345 0.362293621799 -1.22550525192 -0.545191991628 0.972119081022 -17.7667527068 0.905120216771 0.708851807344 
81 -960.026702543 -0.950417280238 -1.12440099775 0.565731086345 0.362291127198 -1.22544419467 -0.508907406966 0.972456469771 -17.7658378435 0.906906512737 0.708856334066 
82 -959.859434852 -0.950417108831 -1.12438988542 0.565731086345 0.362300789663 -1.22512097477 -0.506980744242 0.971510238108 -17.7658121561 0.906912838242 0.708859124877 
83 -958.686345457 -0.950419408711 -1.12439529173 0.565731086345 0.3622947075 -1.22491832831 -0.507649614637 0.971665855124 -17.7659039284 0.906901650397 0.708859621381 
84 -957.303114739 -0.950438290061 -1.12438283158 0.565731086345 0.362318289742 -1.2244611981 -0.516298181451 0.971702324454 -17.7659025411 0.906530339269 0.708858422908 
85 -957.299138333 -0.95043772029 -1.12438300307 0.565731086345 0.362318567422 -1.22445847452 -0.516303116505 0.971689762396 -17.7659062368 0.906530130682 0.708858387682 
86 -956.524365785 -0.950425886469 -1.12432197132 0.565731086345 0.362303817342 -1.22447090073 -0.486226324858 0.97172336356 -17.766077478 0.90695819933 0.708856891757 
87 -957.063516378 -0.95042078041 -1.12432662576 0.565731086345 0.362286631425 -1.22441477563 -0.485069899153 0.971523296678 -17.7659922886 0.906963545035 0.708856480313 
88 -957.063516378 -0.95042078041 -1.12432662576 0.565731086345 0.362286631425 -1.22441477563 -0.485069899153 0.971523296678 -17.7659922886 0.906963545035 0.708856480313 
89 -956.88959729 -0.950411073501 -1.12426212146 0.565731086345 0.362293607829 -1.22443016022 -0.482833390633 0.972642673509 -17.7656800137 0.906592442316 0.708860765627 
90 -957.210764125 -0.950403748361 -1.12426306544 0.565731086345 0.362307523764 -1.22438340607 -0.482373310387 0.972243751656 -17.7657054137 0.906594780148 0.708860431823 
91 -957.167831055 -0.95026703338 -1.12427299121 0.565731086345 0.362451887087 -1.22351350932 -0.654923891441 0.971592517879 -17.7666214928 0.906100780335 0.708861736637 
92 -956.682966458 -0.95035590504 -1.12427558025 0.565731086345 0.362502495221 -1.22217708113 -0.643267942438 0.972571377366 -17.7656120688 0.907248145823 0.708865738312 
93 -959.0650738 -0.950351620956 -1.12440376856 0.565731086345 0.36250741579 -1.22237242654 -0.616370626916 0.970362063018 -17.7660969624 0.906612179957 0.708867948881 
94 -956.431624762 -0.950355104981 -1.12446320518 0.565731086345 0.362507562429 -1.22277906453 -0.616568396111 0.971566606173 -17.7663715648 0.906604641554 0.708870872731 
95 -956.492151573 -0.950349611661 -1.12446538775 0.565731086345 0.362513044367 -1.22286007449 -0.617447414538 0.971401010963 -17.7663293489 0.906603840941 0.708870453583 
96 -955.362997665 -0.950353923017 -1.12451717599 0.565731086345 0.362284540803 -1.22376673678 -0.606990336653 0.971363288913 -17.7666861329 0.90666797082 0.708867011169 
97 -955.501202356 -0.950355055304 -1.12451758225 0.565731086345 0.362284718867 -1.2237603212 -0.607157368217 0.971405723209 -17.7666795887 0.90666751247 0.708866995295 
98 -955.054655891 -0.950337501577 -1.12452099395 0.565731086345 0.362286874519 -1.22357670504 -0.609660710515 0.971208832005 -17.7666883518 0.906675133678 0.708865049744 
99 -955.616883496 -0.950107123998 -1.12422414703 0.565731086345 0.361900205193 -1.22160707054 -0.628017717766 0.954766117775 -17.7728670684 0.911527480062 0.708831877307 
100 -956.015235911 -0.950114485265 -1.12420513011 0.565731086345 0.361934009743 -1.21982618203 -0.70234844011 0.962704965157 -17.7718280263 0.912302857877 0.708815256933 
101 -955.199408163 -0.950130928263 -1.12423841322 0.565731086345 0.361955616805 -1.21994333038 -0.694124854539 0.966218786046 -17.7712321551 0.911964310628 0.708811076676 
102 -952.999436245 -0.950010204069 -1.12427325345 0.565731086345 0.362344836277 -1.22057660071 -0.673447013109 0.966309086772 -17.7700774232 0.91223994351 0.708811611658 
103 -952.482311208 -0.950016542507 -1.12427330799 0.565731086345 0.362334429785 -1.2206352684 -0.68782115308 0.968534455262 -17.7701175657 0.912177382254 0.708813062707 
104 -952.482311208 -0.950016542507 -1.12427330799 0.565731086345 0.362334429785 -1.2206352684 -0.68782115308 0.968534455262 -17.7701175657 0.912177382254 0.708813062707 
105 -952.486333114 -0.950014960525 -1.12427358293 0.565731086345 0.362343676763 -1.22060327341 -0.686285473627 0.96856396126 -17.7701064667 0.912173982477 0.70881317083 
106 -952.920213305 -0.950037561278 -1.1242596335 0.565731086345 0.362342388044 -1.22107282515 -0.671142324166 0.968787683258 -17.7701690414 0.91207910571 0.708808574426 
107 -952.592734587 -0.950006869334 -1.12426611358 0.565731086345 0.36232974225 -1.22130373584 -0.669484145598 0.966992651827 -17.7701852627 0.912083014563 0.708809557947 
108 -959.382299781 -0.950078487924 -1.12415110248 0.565731086345 0.362301557536 -1.22109327404 -0.729460355989 0.966824511298 -17.7666670273 0.910473963627 0.708810249282 
109 -956.89722596 -0.950188486549 -1.12426855438 0.565731086345 0.362194784989 -1.22308115407 -0.783281603536 0.968320218995 -17.7676071436 0.910418942904 0.708820688462 
110 -953.261475666 -0.950173571957 -1.12430113116 0.565731086345 0.362175819897 -1.22260860042 -0.810420225013 0.971775683229 -17.7674577558 0.909800271156 0.708819753842 
111 -953.311862317 -0.950173236383 -1.12430105885 0.565731086345 0.36217572664 -1.22260443292 -0.810399293411 0.971782722602 -17.7674636004 0.909800383974 0.708819733988 
112 -953.902671231 -0.950172202113 -1.12430134445 0.565731086345 0.362174524904 -1.22260518223 -0.810416714711 0.97191495048 -17.7674773533 0.909799417651 0.708819789048 
113 -953.664413817 -0.950159678985 -1.12429933564 0.565731086345 0.362172861412 -1.22077543988 -0.717164764616 0.971059366992 -17.7666530928 0.910296484016 0.70882100128 
114 -954.102024085 -0.95016173114 -1.12430058192 0.565731086345 0.362171215389 -1.22078472566 -0.717390943843 0.970741979782 -17.7666252946 0.910293699271 0.708820723105 
115 -953.331504347 -0.950185301548 -1.12428961443 0.565731086345 0.362296901166 -1.22176336741 -0.75000698126 0.970103014481 -17.7681998655 0.911616164275 0.708832217841 
116 -953.585722459 -0.950187206084 -1.1242602188 0.565731086345 0.362297729279 -1.22181301829 -0.749601823551 0.970442616618 -17.7680274772 0.911614495101 0.708833325242 
117 -953.217294514 -0.950187207822 -1.12426049691 0.565731086345 0.362294193125 -1.2218153763 -0.749423769432 0.970896310223 -17.7680366288 0.911616977339 0.708833215978 
118 -951.101894203 -0.950253615198 -1.12424980201 0.565731086345 0.362279794806 -1.22109942873 -0.61409842718 0.969586951061 -17.7685487766 0.910201001608 0.70887588299 
119 -952.150729653 -0.950436779722 -1.12423171043 0.565731086345 0.362274715369 -1.22130499544 -0.606503901792 0.969698765344 -17.768002648 0.911509556494 0.708892958092 
120 -952.928484225 -0.950436755307 -1.12424037608 0.565731086345 0.362281728961 -1.22148273664 -0.605158161367 0.969147727856 -17.7680050469 0.911519892472 0.708894708172 
121 -952.739650239 -0.950391702755 -1.12426324919 0.565731086345 0.362264492874 -1.22243212338 -0.537740311179 0.968811607984 -17.7696146872 0.911673387182 0.708914728576 
122 -951.37569742 -0.950432000185 -1.12435851047 0.565731086345 0.362261798585 -1.22169272412 -0.488577527002 0.968869084986 -17.7697795104 0.911707386386 0.708919436069 
123 -952.75704493 -0.950243355493 -1.12451612445 0.565731086345 0.362273091055 -1.22094239511 -0.508669133077 0.964426083525 -17.7702922361 0.91159070132 0.708902498303 
124 -951.892194601 -0.950482727313 -1.12447860782 0.565731086345 0.362168821687 -1.22091182507 -0.546720775908 0.966932912942 -17.7700012623 0.91134553451 0.708938058383 
125 -953.771115594 -0.950543079359 -1.12448130718 0.565731086345 0.362151598449 -1.22190137585 -0.439963419864 0.968675798498 -17.7693419767 0.9093316576 0.708916033695 
126 -953.305896338 -0.950539735858 -1.12448354065 0.565731086345 0.362156163084 -1.22240943782 -0.447403464803 0.968917176603 -17.7691013222 0.908949481215 0.708893560384 
127 -952.196253502 -0.950567864175 -1.12447853918 0.565731086345 0.362145359663 -1.22272676259 -0.438418478341 0.96885346543 -17.7690866655 0.909005376076 0.708892557158 
128 -951.032041069 -0.950558303261 -1.12451057446 0.565731086345 0.362211626943 -1.2229152784 -0.297871088299 0.965669584436 -17.7705442625 0.909262874888 0.70890544913 
129 -950.756508002 -0.95049117166 -1.12451321045 0.565731086345 0.362192830678 -1.22281886893 -0.288978988853 0.965981245522 -17.7697896406 0.909491116842 0.708898632778 
130 -950.786752999 -0.950493138405 -1.12451687842 0.565731086345 0.362189319085 -1.2227892288 -0.2889304614 0.967752327701 -17.7699043804 0.909492872205 0.70889863453 
131 -951.738038156 -0.951002722206 -1.12446421248 0.565731086345 0.362134828229 -1.22153059919 -0.318932865384 0.967164381857 -17.7696971529 0.91002916859 0.708927420718 
132 -950.950211962 -0.951520965193 -1.12430033699 0.565731086345 0.362052762142 -1.22398151357 -0.559577750047 0.968514689369 -17.7691103695 0.909435962428 0.708927060836 
133 -953.570752308 -0.951578044938 -1.12436437407 0.565731086345 0.362078457743 -1.22401878409 -0.558520334778 0.963828744657 -17.7692250795 0.909406365582 0.708927195219 
134 -951.069721048 -0.950598854793 -1.12439405819 0.565731086345 0.362377075517 -1.22382567542 -0.421979545003 0.964836415016 -17.7713651848 0.909119900509 0.708900507764 
135 -952.215046687 -0.950652709712 -1.12454985482 0.565731086345 0.362375361341 -1.2244579511 -0.294489705849 0.96045355255 -17.7719173413 0.908631145651 0.70883817802 
136 -952.729283312 -0.950780576447 -1.12464543751 0.565731086345 0.362487306582 -1.22431205467 -0.14284037273 0.960442548237 -17.772207641 0.907873253248 0.708897597506 
137 -952.690858594 -0.950783678442 -1.12464240218 0.565731086345 0.362488931062 -1.22429684054 -0.143584775561 0.960820090341 -17.7721820971 0.90787191794 0.708897169577 
138 -953.265574365 -0.950715198093 -1.12468890344 0.565731086345 0.362551790139 -1.22457367633 -0.175157260686 0.956908328966 -17.7730264275 0.908166156156 0.708879857495 
139 -952.825789332 -0.950738511864 -1.12471378786 0.565731086345 0.362597284925 -1.22398597832 -0.164757541302 0.95766208841 -17.7728045948 0.909098600921 0.708881949633 
140 -952.742040516 -0.950744636846 -1.12473927032 0.565731086345 0.362595268636 -1.22418261101 -0.167623362244 0.958655344429 -17.77295292 0.909042039915 0.708881889103 
141 -951.655899753 -0.950714857166 -1.12470815766 0.565731086345 0.36268379093 -1.22418564811 -0.480716905068 0.966061150447 -17.7710133079 0.908146892156 0.708906588362 
142 -954.780939662 -0.950664810765 -1.12475595581 0.565731086345 0.362594622333 -1.22240718718 -0.745169642266 0.964170576775 -17.7715457312 0.908389258196 0.709030782141 
143 -952.740839262 -0.950778502779 -1.12453595914 0.565731086345 0.362433403417 -1.22366928201 -0.746507700491 0.966582828898 -17.7708812234 0.908452254756 0.709024733071 
144 -951.486693777 -0.951081162982 -1.12455990111 0.565731086345 0.362469885962 -1.22408101724 -0.768098094147 0.963069189732 -17.7704821178 0.90895047564 0.709041314989 
145 -951.475665376 -0.951081103208 -1.12455979525 0.565731086345 0.362469963798 -1.22408451645 -0.768110697863 0.963096792167 -17.770483211 0.908950617128 0.709041320069 
146 -951.428221112 -0.951088501885 -1.12455313093 0.565731086345 0.362465672468 -1.22408535785 -0.767516350692 0.963059328886 -17.770521028 0.90895237073 0.709042888015 
147 -950.638904999 -0.95164223586 -1.12458293222 0.565731086345 0.362480004736 -1.22385583756 -0.745222581431 0.964330700467 -17.7704252638 0.909081574638 0.70900635867 
148 -950.668828757 -0.951653407149 -1.12462183272 0.565731086345 0.362460786128 -1.22386262486 -0.745168614167 0.964253221767 -17.7704995643 0.909092226783 0.709007089146 
149 -951.75489021 -0.951651929722 -1.12464071932 0.565731086345 0.362442859797 -1.22441486897 -0.627039171542 0.964273984239 -17.7722143951 0.909256218788 0.709030708657 
150 -950.731841756 -0.95195665205 -1.12465834925 0.565731086345 0.362301760565 -1.22425588805 -0.420635859484 0.963706058026 -17.7717660778 0.909434360441 0.709145823108 
151 -951.298653851 -0.951891780558 -1.1245891228 0.565731086345 0.362289088901 -1.2235965879 -0.408291796205 0.959883207063 -17.7722768501 0.909263252959 0.709145654821 
152 -952.948201988 -0.95141483093 -1.12456406609 0.565731086345 0.362441159264 -1.22552332822 -0.505424909554 0.962824012784 -17.7721406782 0.908992291876 0.709150371105 
153 -951.659837677 -0.951302055322 -1.1246381455 0.565731086345 0.362637678507 -1.2245255406 -0.589959012132 0.96257162142 -17.7725668741 0.908779831308 0.709120175409 
154 -951.640195025 -0.951302144643 -1.12463732064 0.565731086345 0.362637901769 -1.22453928207 -0.590076773374 0.962442687827 -17.7725560055 0.908778514172 0.709120061849 
155 -952.467125545 -0.951131272437 -1.12458744375 0.565731086345 0.362622001361 -1.22466810967 -0.606402351538 0.961151135556 -17.7728876758 0.909474312476 0.709099599422 
156 -951.61814742 -0.952136301874 -1.12431628684 0.565731086345 0.362415998048 -1.22414233856 -0.808710172559 0.962263438317 -17.7699712263 0.907929701499 0.709266080803 
157 -952.317099942 -0.952021355759 -1.12429773947 0.565731086345 0.362434020288 -1.22375009362 -0.69557022511 0.962446673864 -17.769817079 0.907697106795 0.709261367234 
158 -949.213207626 -0.952620672189 -1.1243142755 0.565731086345 0.362588582599 -1.22407077982 -1.10979168708 0.967766492884 -17.7695749691 0.908336757138 0.709507629634 
159 -949.071486586 -0.952608377062 -1.12430668188 0.565731086345 0.362535248832 -1.22402510168 -1.19852818666 0.966600709223 -17.7693631659 0.908321124173 0.709494861578 
160 -950.917750851 -0.952523842173 -1.12440258824 0.565731086345 0.362509649487 -1.2234773795 -1.21014335627 0.964032154711 -17.7691451645 0.908565349545 0.709484956814 
161 -949.081864348 -0.951994483109 -1.12426880686 0.565731086345 0.362430867058 -1.22375517089 -0.862304773546 0.964848950713 -17.7709096714 0.908825593933 0.709480778083 
162 -948.950986214 -0.951462124445 -1.12414553277 0.565731086345 0.362451017525 -1.22369024022 -0.69576556296 0.963790003276 -17.7713425623 0.908660162993 0.709519657522 
163 -949.504344887 -0.9517873828 -1.12410294184 0.565731086345 0.362430692147 -1.22499843135 -0.598420791106 0.963690010234 -17.7711681411 0.908266961831 0.709537015735 
